Step,AgentID,Delay time,Driving time of cars leaving
2604,200412,,"[['Truck141786', 938]]"
2605,200412,,"[['Truck141774', 969]]"
2606,200000,,"[['Truck141797', 915]]"
2609,200000,,"[['Truck141785', 948]]"
2613,200412,,"[['Truck141826', 847]]"
2614,200412,,"[['Truck141744', 1053]]"
2615,200412,,"[['Truck141784', 954]]"
2616,200412,,"[['Truck141768', 995]]"
2620,200000,,"[['Truck141789', 949]]"
2620,200412,,"[['Truck141788', 949]]"
2622,200000,,"[['Truck141827', 856]]"
2623,200412,,"[['Truck141778', 977]]"
2626,200000,,"[['Truck141777', 985], ['Truck141807', 910]]"
2631,200412,,"[['Truck141790', 955]]"
2632,200000,,"[['Truck141799', 936]]"
2633,200000,,"[['Truck141795', 947]]"
2635,200000,,"[['Truck141791', 959]]"
2636,200000,,"[['Truck141867', 770]]"
2636,200412,,"[['Truck141820', 885]]"
2637,200000,,"[['Truck141811', 911]]"
2639,200412,,"[['Truck141804', 928]]"
2640,200412,,"[['Truck141758', 1044]]"
2642,200000,,"[['Truck141793', 961]]"
2645,200000,,"[['Truck141837', 854]]"
2646,200412,,"[['Truck141794', 960]]"
2647,200412,,"[['Truck141796', 956]]"
2649,200412,,"[['Truck141822', 893]]"
2651,200000,,"[['Truck141815', 915]]"
2652,200412,,"[['Truck141770', 1026]]"
2661,200000,,"[['Truck141763', 1055]]"
2661,200412,,"[['Truck141816', 920]]"
2666,200412,,"[['Truck141808', 945]]"
2668,200412,,"[['Truck141810', 942], ['Truck141814', 932]]"
2670,200000,,"[['Truck141803', 964]]"
2671,200000,,"[['Truck141847', 855]]"
2671,200412,,"[['Truck141818', 925]]"
2675,200412,,"[['Truck141862', 819]]"
2678,200000,,"[['Truck141817', 937], ['Truck141829', 907]]"
2684,200412,,"[['Truck141812', 953]]"
2689,200000,,"[['Truck141843', 883]]"
2690,200000,,"[['Truck141813', 959]]"
2693,200000,,"[['Truck141801', 992]]"
2695,200412,,"[['Truck141766', 1079]]"
2697,200000,,"[['Truck141839', 901]]"
2704,200000,,"[['Truck141833', 923]]"
2705,200412,,"[['Truck141838', 909]]"
2706,200412,,"[['Truck141842', 900]]"
2710,200412,,"[['Truck141856', 869]]"
2712,200000,,"[['Truck141825', 951]]"
2713,200412,,"[['Truck141800', 1012]]"
2720,200412,,"[['Truck141792', 1039]]"
2722,200000,,"[['Truck141819', 976]]"
2727,200412,,"[['Truck141830', 951]]"
2730,200412,,"[['Truck141834', 944]]"
2732,200000,,"[['Truck141863', 876]]"
2738,200412,,"[['Truck141836', 947], ['Truck141844', 927], ['Truck141850', 912]]"
2740,200000,,"[['Truck141823', 984]]"
2741,200412,,"[['Truck141828', 970]]"
2743,200412,,"[['Truck141824', 982]]"
2747,200000,,"[['Truck141849', 926]]"
2761,200000,,"[['Truck141781', 1110]]"
2764,200412,,"[['Truck141846', 948]]"
2765,200412,,"[['Truck141868', 894]]"
2766,200000,,"[['Truck141883', 860]]"
2773,200000,,"[['Truck141871', 897]]"
2774,200000,,"[['Truck141857', 933]]"
2779,200000,,"[['Truck141865', 918]]"
2779,200412,,"[['Truck141802', 1073]]"
2781,200000,,"[['Truck141877', 890]]"
2782,200412,,"[['Truck141840', 981]]"
2789,200412,,"[['Truck141864', 928]]"
2790,200000,,"[['Truck141831', 1014]]"
2792,200000,,"[['Truck141809', 1071]]"
2794,200000,,"[['Truck141893', 863]]"
2794,200412,,"[['Truck141892', 863]]"
2795,200412,,"[['Truck141832', 1014]]"
2796,200412,,"[['Truck141848', 975]]"
2798,200000,,"[['Truck141873', 917]]"
2799,200000,,"[['Truck141875', 913]]"
2800,200412,,"[['Truck141858', 954]]"
2805,200000,,"[['Truck141879', 909]]"
2806,200000,,"[['Truck141853', 975]]"
2811,200000,,"[['Truck141891', 885]]"
2813,200000,,"[['Truck141841', 1012], ['Truck141889', 892]]"
2816,200000,,"[['Truck141899', 870]]"
2818,200000,,"[['Truck141835', 1032]]"
2823,200412,,"[['Truck141874', 937]]"
2828,200000,,"[['Truck141869', 957]]"
2829,200000,,"[['Truck141861', 978]]"
2833,200000,,"[['Truck141845', 1022]]"
2843,200000,,"[['Truck141911', 867]]"
2846,200000,,"[['Truck141859', 1000]]"
2846,200412,,"[['Truck141854', 1010], ['Truck141872', 965]]"
2848,200412,,"[['Truck141880', 947]]"
2852,200412,,"[['Truck141896', 911]]"
2853,200000,,"[['Truck141851', 1027]]"
2854,200412,,"[['Truck141866', 988]]"
2855,200412,,"[['Truck141890', 929], ['Truck141918', 859]]"
2856,200412,,"[['Truck141860', 1005]]"
2857,200000,,"[['Truck141887', 941]]"
2859,200412,,"[['Truck141882', 953]]"
2862,200412,,"[['Truck141876', 971]]"
2864,200412,,"[['Truck141904', 903]]"
2866,200000,,"[['Truck141885', 955]]"
2868,200412,,"[['Truck141894', 932]]"
2871,200000,,"[['Truck141895', 935]]"
2874,200412,,"[['Truck141912', 893]]"
2875,200000,,"[['Truck141907', 909], ['Truck141921', 874]]"
2877,200000,,"[['Truck141855', 1041]]"
2879,200412,,"[['Truck141898', 933]]"
2880,200000,,"[['Truck141925', 869]]"
2882,200000,,"[['Truck141913', 901]]"
2886,200412,,"[['Truck141888', 965]]"
2887,200000,,"[['Truck141903', 931]]"
2889,200412,,"[['Truck141870', 1013]]"
2892,200412,,"[['Truck141886', 976]]"
2894,200412,,"[['Truck141900', 943]]"
2903,200412,,"[['Truck141852', 1072]]"
2906,200000,,"[['Truck141909', 935]]"
2908,200412,,"[['Truck141928', 887]]"
2918,200412,,"[['Truck141878', 1022]]"
2921,200000,,"[['Truck141881', 1020]]"
2923,200412,,"[['Truck141922', 917]]"
2927,200000,,"[['Truck141917', 936]]"
2927,200412,,"[['Truck141932', 896]]"
2928,200000,,"[['Truck141915', 942]]"
2933,200412,,"[['Truck141924', 922]]"
2935,200412,,"[['Truck141914', 949]]"
2937,200000,,"[['Truck141955', 851]]"
2938,200000,,"[['Truck141897', 997]]"
2944,200412,,"[['Truck141950', 868]]"
2946,200000,,"[['Truck141919', 950], ['Truck141947', 880], ['Truck141973', 815]]"
2950,200412,,"[['Truck141884', 1039], ['Truck141906', 984]]"
2951,200000,,"[['Truck141927', 935]]"
2952,200412,,"[['Truck141930', 926]]"
2953,200000,,"[['Truck141963', 847]]"
2956,200000,,"[['Truck141961', 855]]"
2956,200412,,"[['Truck141948', 885]]"
2959,200412,,"[['Truck141934', 923]]"
2960,200000,,"[['Truck141949', 889]]"
2961,200000,,"[['Truck141901', 1010]]"
2963,200412,,"[['Truck141916', 972]]"
2969,200000,,"[['Truck141905', 1008]]"
2970,200412,,"[['Truck141910', 994]]"
2974,200000,,"[['Truck141953', 893]]"
2976,200000,,"[['Truck141923', 970]]"
2978,200412,,"[['Truck141942', 922]]"
2979,200412,,"[['Truck141966', 863]]"
2981,200000,,"[['Truck141951', 905]]"
2982,200000,,"[['Truck141935', 946]]"
2982,200412,,"[['Truck141946', 916]]"
2988,200000,,"[['Truck141945', 927]]"
2988,200412,,"[['Truck141940', 937]]"
2989,200000,,"[['Truck141931', 963]]"
2992,200412,,"[['Truck141988', 821]]"
2993,200000,,"[['Truck141965', 882]]"
2993,200412,,"[['Truck141954', 907]]"
2994,200412,,"[['Truck141908', 1023]]"
2995,200000,,"[['Truck141967', 879]]"
2998,200412,,"[['Truck141920', 997], ['Truck141972', 867]]"
3000,200412,,"[['Truck141938', 954]]"
3002,200412,,"[['Truck141982', 846]]"
3003,200412,,"[['Truck141926', 987]]"
3006,200000,,"[['Truck141943', 950]]"
3008,200000,,"[['Truck141937', 967]]"
3014,200412,,"[['Truck141962', 908]]"
3022,200412,,"[['Truck141974', 886]]"
3038,200000,,"[['Truck141933', 1007]]"
3039,200412,,"[['Truck141952', 958]]"
3041,200000,,"[['Truck141929', 1020]]"
3046,200000,,"[['Truck141959', 950]]"
3054,200412,,"[['Truck141976', 913]]"
3062,200000,,"[['Truck141957', 971]]"
3062,200412,,"[['Truck141902', 1106]]"
3063,200000,,"[['Truck141969', 942]]"
3064,200412,,"[['Truck142006', 848]]"
3065,200000,,"[['Truck141941', 1014]]"
3067,200412,,"[['Truck141968', 946]]"
3071,200000,,"[['Truck141939', 1025]]"
3072,200412,,"[['Truck141958', 976]]"
3073,200000,,"[['Truck141995', 887]]"
3073,200412,,"[['Truck141944', 1012], ['Truck141984', 912]]"
3074,200000,,"[['Truck141983', 918]]"
3083,200000,,"[['Truck142007', 867]]"
3084,200412,,"[['Truck141936', 1043]]"
3087,200000,,"[['Truck141999', 891]]"
3093,200000,,"[['Truck141993', 912]]"
3093,200412,,"[['Truck141964', 982]]"
3094,200000,,"[['Truck141985', 933]]"
3100,200412,,"[['Truck141992', 919]]"
3101,200412,,"[['Truck141960', 1000], ['Truck141994', 915], ['Truck142014', 865]]"
3103,200412,,"[['Truck141996', 912]]"
3107,200000,,"[['Truck141971', 981]]"
3109,200412,,"[['Truck141956', 1018]]"
3112,200412,,"[['Truck142024', 851]]"
3116,200412,,"[['Truck142050', 790]]"
3120,200000,,"[['Truck141997', 929]]"
3120,200412,,"[['Truck141986', 954]]"
3123,200412,,"[['Truck141978', 977]]"
3124,200000,,"[['Truck142003', 918]]"
3126,200000,,"[['Truck141979', 980]]"
3128,200000,,"[['Truck141975', 992]]"
3129,200000,,"[['Truck141991', 953]]"
3130,200000,,"[['Truck141981', 979]]"
3130,200412,,"[['Truck142000', 929]]"
3131,200000,,"[['Truck142021', 880]]"
3137,200412,,"[['Truck142010', 911]]"
3139,200000,,"[['Truck141987', 973]]"
3142,200412,,"[['Truck141970', 1016]]"
3146,200000,,"[['Truck142001', 945]]"
3155,200412,,"[['Truck141998', 959]]"
3157,200412,,"[['Truck142012', 926]]"
3158,200000,,"[['Truck142029', 887]]"
3160,200000,,"[['Truck142005', 949]]"
3162,200412,,"[['Truck142030', 886]]"
3167,200412,,"[['Truck142002', 961]]"
3168,200000,,"[['Truck142027', 902]]"
3172,200412,,"[['Truck141990', 996], ['Truck142020', 921]]"
3174,200000,,"[['Truck142049', 853]]"
3175,200000,,"[['Truck141989', 1004]]"
3175,200412,,"[['Truck142016', 934]]"
3177,200412,,"[['Truck142008', 956]]"
3180,200000,,"[['Truck142047', 864]]"
3181,200412,,"[['Truck142004', 970]]"
3184,200000,,"[['Truck141977', 1043]]"
3185,200000,,"[['Truck142013', 954]]"
3185,200412,,"[['Truck141980', 1034]]"
3191,200000,,"[['Truck142039', 895]]"
3194,200412,,"[['Truck142034', 908]]"
3201,200000,,"[['Truck142035', 915]]"
3206,200412,,"[['Truck142056', 865]]"
3215,200000,,"[['Truck142017', 974]]"
3221,200000,,"[['Truck142019', 975]]"
3226,200412,,"[['Truck142040', 925]]"
3227,200000,,"[['Truck142051', 901]]"
3230,200000,,"[['Truck142009', 1009]]"
3231,200412,,"[['Truck142026', 965], ['Truck142048', 910]]"
3232,200000,,"[['Truck142033', 951]]"
3235,200412,,"[['Truck142046', 919]]"
3239,200000,,"[['Truck142011', 1013], ['Truck142023', 983]]"
3241,200412,,"[['Truck142022', 985]]"
3244,200000,,"[['Truck142025', 983]]"
3245,200000,,"[['Truck142061', 894]]"
3247,200000,,"[['Truck142015', 1011]]"
3248,200000,,"[['Truck142045', 937]]"
3252,200412,,"[['Truck142042', 946]]"
3253,200000,,"[['Truck142075', 867]]"
3257,200412,,"[['Truck142060', 906]]"
3262,200000,,"[['Truck142083', 856]]"
3266,200000,,"[['Truck142073', 885]]"
3269,200000,,"[['Truck142093', 838]]"
3272,200412,,"[['Truck142054', 936]]"
3273,200412,,"[['Truck142018', 1027]]"
3276,200412,,"[['Truck142036', 985]]"
3280,200000,,"[['Truck142071', 904]]"
3280,200412,,"[['Truck142044', 969]]"
3281,200000,,"[['Truck142041', 980]]"
3282,200000,,"[['Truck142043', 976]]"
3285,200000,,"[['Truck142031', 1009]]"
3290,200000,,"[['Truck142059', 944]]"
3293,200412,,"[['Truck142068', 922]]"
3296,200000,,"[['Truck142057', 955]]"
3298,200000,,"[['Truck142087', 882]]"
3300,200412,,"[['Truck142062', 944]]"
3308,200412,,"[['Truck142058', 962]]"
3311,200412,,"[['Truck142028', 1040]]"
3315,200412,,"[['Truck142106', 849]]"
3316,200412,,"[['Truck142064', 955]]"
3318,200412,,"[['Truck142074', 932], ['Truck142076', 927]]"
3323,200000,,"[['Truck142079', 927]]"
3323,200412,,"[['Truck142032', 1042]]"
3325,200000,,"[['Truck142085', 914]]"
3327,200412,,"[['Truck142100', 876]]"
3330,200000,,"[['Truck142063', 974]]"
3333,200412,,"[['Truck142070', 957]]"
3334,200000,,"[['Truck142077', 943]]"
3336,200000,,"[['Truck142113', 855]]"
3336,200412,,"[['Truck142052', 1005]]"
3340,200412,,"[['Truck142080', 939], ['Truck142082', 934]]"
3344,200000,,"[['Truck142103', 888]]"
3345,200000,,"[['Truck142065', 984]]"
3346,200412,,"[['Truck142066', 980]]"
3348,200412,,"[['Truck142102', 892]]"
3349,200412,,"[['Truck142090', 923], ['Truck142128', 828]]"
3350,200412,,"[['Truck142104', 889]]"
3353,200000,,"[['Truck142055', 1017]]"
3354,200000,,"[['Truck142067', 988]]"
3362,200412,,"[['Truck142124', 851]]"
3366,200000,,"[['Truck142037', 1075], ['Truck142095', 930], ['Truck142107', 900]]"
3369,200000,,"[['Truck142123', 863]]"
3370,200412,,"[['Truck142038', 1074]]"
3374,200412,,"[['Truck142078', 978]]"
3381,200412,,"[['Truck142116', 890]]"
3383,200412,,"[['Truck142118', 887]]"
3384,200412,,"[['Truck142072', 1003], ['Truck142092', 953]]"
3391,200000,,"[['Truck142109', 920]]"
3392,200000,,"[['Truck142081', 991]]"
3399,200000,,"[['Truck142117', 908]]"
3399,200412,,"[['Truck142086', 983]]"
3401,200412,,"[['Truck142098', 955]]"
3405,200000,,"[['Truck142135', 869]]"
3408,200412,,"[['Truck142132', 877]]"
3410,200000,,"[['Truck142099', 964]]"
3411,200412,,"[['Truck142084', 1000]]"
3412,200000,,"[['Truck142089', 991]]"
3417,200000,,"[['Truck142091', 991]]"
3421,200000,,"[['Truck142167', 805]]"
3422,200000,,"[['Truck142053', 1091]]"
3423,200000,,"[['Truck142069', 1052]]"
3427,200000,,"[['Truck142111', 951]]"
3428,200412,,"[['Truck142152', 847]]"
3432,200412,,"[['Truck142114', 946]]"
3433,200412,,"[['Truck142112', 952]]"
3438,200412,,"[['Truck142110', 962]]"
3444,200000,,"[['Truck142121', 943]]"
3446,200000,,"[['Truck142105', 985], ['Truck142119', 950]]"
3447,200412,,"[['Truck142138', 901]]"
3452,200000,,"[['Truck142173', 821]]"
3456,200000,,"[['Truck142169', 835]]"
3458,200000,,"[['Truck142097', 1017], ['Truck142159', 862]]"
3459,200412,,"[['Truck142096', 1018]]"
3461,200000,,"[['Truck142129', 940]]"
3462,200412,,"[['Truck142088', 1041]]"
3463,200000,,"[['Truck142115', 977]]"
3465,200000,,"[['Truck142155', 879]]"
3468,200000,,"[['Truck142101', 1017]]"
3477,200000,,"[['Truck142139', 931]]"
3477,200412,,"[['Truck142156', 886]]"
3479,200000,,"[['Truck142131', 953], ['Truck142149', 908], ['Truck142161', 878]]"
3480,200000,,"[['Truck142145', 919]]"
3482,200412,,"[['Truck142172', 851]]"
3487,200000,,"[['Truck142147', 921]]"
3487,200412,,"[['Truck142094', 1051]]"
3488,200000,,"[['Truck142125', 977], ['Truck142141', 937]]"
3488,200412,,"[['Truck142120', 987], ['Truck142154', 902]]"
3493,200412,,"[['Truck142108', 1022]]"
3498,200412,,"[['Truck142130', 972]]"
3499,200412,,"[['Truck142166', 883]]"
3505,200412,,"[['Truck142134', 969]]"
3506,200000,,"[['Truck142133', 975]]"
3511,200412,,"[['Truck142136', 970]]"
3514,200412,,"[['Truck142176', 873]]"
3517,200412,,"[['Truck142140', 966]]"
3518,200412,,"[['Truck142126', 1002]]"
3519,200000,,"[['Truck142187', 853]]"
3520,200412,,"[['Truck142142', 964]]"
3521,200000,,"[['Truck142151', 945]]"
3526,200000,,"[['Truck142153', 945]]"
3526,200412,,"[['Truck142122', 1020]]"
3529,200000,,"[['Truck142175', 893]]"
3532,200412,,"[['Truck142178', 886]]"
3534,200412,,"[['Truck142148', 963]]"
3535,200412,,"[['Truck142160', 934]]"
3536,200000,,"[['Truck142165', 925]]"
3537,200000,,"[['Truck142189', 866]]"
3539,200000,,"[['Truck142127', 1023]]"
3539,200412,,"[['Truck142144', 978]]"
3541,200000,,"[['Truck142143', 985]]"
3546,200412,,"[['Truck142150', 970]]"
3547,200000,,"[['Truck142193', 866]]"
3547,200412,,"[['Truck142180', 896]]"
3549,200412,,"[['Truck142162', 943]]"
3552,200412,,"[['Truck142164', 941]]"
3555,200412,,"[['Truck142190', 879]]"
3560,200412,,"[['Truck142158', 964], ['Truck142182', 904]]"
3562,200412,,"[['Truck142184', 901]]"
3568,200000,,"[['Truck142137', 1027]]"
3577,200412,,"[['Truck142214', 841]]"
3578,200000,,"[['Truck142157', 987]]"
3587,200000,,"[['Truck142203', 881]]"
3588,200000,,"[['Truck142199', 892]]"
3590,200000,,"[['Truck142211', 864]]"
3590,200412,,"[['Truck142210', 864]]"
3591,200000,,"[['Truck142163', 985]]"
3596,200412,,"[['Truck142188', 925]]"
3598,200000,,"[['Truck142185', 937]]"
3599,200000,,"[['Truck142191', 923]]"
3602,200412,,"[['Truck142186', 936]]"
3603,200000,,"[['Truck142183', 947]]"
3604,200000,,"[['Truck142205', 893], ['Truck142207', 888]]"
3604,200412,,"[['Truck142174', 968], ['Truck142198', 908], ['Truck142200', 903]]"
3612,200000,,"[['Truck142181', 961]]"
3613,200000,,"[['Truck142209', 892]]"
3614,200412,,"[['Truck142168', 993]]"
3615,200412,,"[['Truck142146', 1049]]"
3616,200412,,"[['Truck142224', 855]]"
3620,200000,,"[['Truck142179', 974]]"
3621,200000,,"[['Truck142197', 930]]"
3621,200412,,"[['Truck142196', 930]]"
3631,200000,,"[['Truck142177', 990]]"
3646,200000,,"[['Truck142239', 850]]"
3648,200412,,"[['Truck142222', 892]]"
3651,200000,,"[['Truck142217', 910]]"
3653,200412,,"[['Truck142170', 1027]]"
3655,200412,,"[['Truck142194', 969]]"
3657,200000,,"[['Truck142171', 1031]]"
3660,200412,,"[['Truck142212', 929]]"
3664,200412,,"[['Truck142208', 943]]"
3666,200000,,"[['Truck142201', 965]]"
3672,200000,,"[['Truck142253', 841]]"
3676,200000,,"[['Truck142195', 990]]"
3676,200412,,"[['Truck142206', 960]]"
3677,200412,,"[['Truck142236', 886]]"
3682,200000,,"[['Truck142213', 951]]"
3689,200000,,"[['Truck142225', 928]]"
3690,200412,,"[['Truck142192', 1009]]"
3694,200000,,"[['Truck142227', 928]]"
3695,200412,,"[['Truck142242', 889]]"
3697,200000,,"[['Truck142247', 881]]"
3698,200000,,"[['Truck142219', 952]]"
3699,200412,,"[['Truck142220', 948], ['Truck142226', 933]]"
3700,200412,,"[['Truck142248', 879]]"
3705,200412,,"[['Truck142256', 864]]"
3710,200000,,"[['Truck142231', 934]]"
3712,200000,,"[['Truck142215', 976]]"
3713,200412,,"[['Truck142204', 1002]]"
3717,200000,,"[['Truck142249', 896]]"
3719,200000,,"[['Truck142229', 948]]"
3723,200000,,"[['Truck142241', 922]]"
3730,200000,,"[['Truck142237', 939]]"
3730,200412,,"[['Truck142272', 849]]"
3737,200412,,"[['Truck142252', 906]]"
3740,200412,,"[['Truck142288', 819]]"
3741,200000,,"[['Truck142233', 960]]"
3741,200412,,"[['Truck142266', 875]]"
3745,200000,,"[['Truck142271', 869]]"
3746,200412,,"[['Truck142268', 875]]"
3749,200412,,"[['Truck142202', 1043], ['Truck142262', 893]]"
3750,200000,,"[['Truck142281', 849]]"
3755,200000,,"[['Truck142275', 869]]"
3755,200412,,"[['Truck142218', 1009]]"
3759,200412,,"[['Truck142238', 963]]"
3761,200000,,"[['Truck142221', 1010], ['Truck142279', 865]]"
3762,200000,,"[['Truck142263', 906]]"
3764,200000,,"[['Truck142257', 923]]"
3764,200412,,"[['Truck142234', 978]]"
3766,200412,,"[['Truck142216', 1025]]"
3772,200000,,"[['Truck142265', 911]]"
3774,200412,,"[['Truck142258', 928]]"
3779,200412,,"[['Truck142244', 968]]"
3780,200000,,"[['Truck142245', 969]]"
3783,200000,,"[['Truck142223', 1027]]"
3785,200412,,"[['Truck142230', 1009]]"
3795,200000,,"[['Truck142269', 924]]"
3796,200000,,"[['Truck142311', 820]]"
3796,200412,,"[['Truck142246', 980], ['Truck142260', 945]]"
3804,200000,,"[['Truck142243', 998]]"
3813,200000,,"[['Truck142259', 967]]"
3817,200000,,"[['Truck142235', 1031]]"
3817,200412,,"[['Truck142228', 1046]]"
3820,200000,,"[['Truck142313', 839]]"
3824,200412,,"[['Truck142290', 898]]"
3828,200000,,"[['Truck142291', 902]]"
3829,200412,,"[['Truck142282', 923]]"
3831,200412,,"[['Truck142240', 1030]]"
3834,200000,,"[['Truck142255', 998]]"
3834,200412,,"[['Truck142250', 1008], ['Truck142254', 998]]"
3835,200000,,"[['Truck142251', 1009]]"
3838,200412,,"[['Truck142270', 962]]"
3840,200000,,"[['Truck142267', 974]]"
3843,200412,,"[['Truck142294', 907]]"
3844,200412,,"[['Truck142292', 913], ['Truck142304', 883]]"
3845,200000,,"[['Truck142283', 939], ['Truck142295', 909]]"
3845,200412,,"[['Truck142232', 1064]]"
3855,200000,,"[['Truck142323', 849]]"
3856,200000,,"[['Truck142273', 975]]"
3857,200000,,"[['Truck142301', 906]]"
3857,200412,,"[['Truck142306', 891]]"
3861,200412,,"[['Truck142280', 960]]"
3863,200000,,"[['Truck142289', 942]]"
3867,200412,,"[['Truck142274', 981]]"
3868,200412,,"[['Truck142308', 897]]"
3869,200412,,"[['Truck142302', 913]]"
3870,200000,,"[['Truck142287', 954]]"
3870,200412,,"[['Truck142330', 844]]"
3873,200412,,"[['Truck142286', 957]]"
3875,200412,,"[['Truck142322', 869]]"
3876,200000,,"[['Truck142261', 1025]]"
3877,200412,,"[['Truck142264', 1016]]"
3880,200000,,"[['Truck142277', 989]]"
3884,200000,,"[['Truck142297', 943]]"
3890,200000,,"[['Truck142305', 929]]"
3894,200412,,"[['Truck142300', 943]]"
3895,200000,,"[['Truck142285', 984]]"
3895,200412,,"[['Truck142276', 1004]]"
3896,200000,,"[['Truck142329', 875]]"
3897,200412,,"[['Truck142278', 1001]]"
3901,200000,,"[['Truck142317', 910]]"
3904,200000,,"[['Truck142331', 878]]"
3915,200412,,"[['Truck142298', 969]]"
3917,200412,,"[['Truck142326', 901]]"
3918,200000,,"[['Truck142321', 917]]"
3919,200000,,"[['Truck142299', 973]]"
3925,200000,,"[['Truck142307', 959]]"
3925,200412,,"[['Truck142320', 924]]"
3931,200000,,"[['Truck142333', 900]]"
3932,200000,,"[['Truck142309', 961]]"
3935,200412,,"[['Truck142314', 949]]"
3938,200412,,"[['Truck142328', 917]]"
3939,200412,,"[['Truck142324', 928]]"
3945,200000,,"[['Truck142351', 869]]"
3950,200000,,"[['Truck142335', 914]]"
3951,200000,,"[['Truck142319', 955]]"
3951,200412,,"[['Truck142310', 975]]"
3952,200000,,"[['Truck142361', 851]]"
3955,200000,,"[['Truck142359', 859]]"
3958,200412,,"[['Truck142362', 852]]"
3960,200412,,"[['Truck142332', 929]]"
3962,200000,,"[['Truck142303', 1006]]"
3963,200412,,"[['Truck142336', 922]]"
3964,200000,,"[['Truck142347', 898]]"
3971,200000,,"[['Truck142293', 1040]]"
3972,200000,,"[['Truck142345', 911]]"
3973,200000,,"[['Truck142365', 862]]"
3976,200412,,"[['Truck142316', 985]]"
3977,200000,,"[['Truck142339', 931]]"
3977,200412,,"[['Truck142354', 891]]"
3980,200000,,"[['Truck142341', 929]]"
3980,200412,,"[['Truck142284', 1069]]"
3981,200412,,"[['Truck142338', 935]]"
3982,200000,,"[['Truck142315', 996]]"
3992,200412,,"[['Truck142346', 926]]"
4001,200412,,"[['Truck142404', 790]]"
4005,200000,,"[['Truck142325', 994]]"
4006,200412,,"[['Truck142368', 885]]"
4011,200000,,"[['Truck142327', 995]]"
4012,200412,,"[['Truck142372', 881]]"
4013,200412,,"[['Truck142318', 1017]]"
4016,200000,,"[['Truck142357', 925]]"
4019,200412,,"[['Truck142348', 948]]"
4022,200412,,"[['Truck142340', 971]]"
4024,200000,,"[['Truck142353', 943]]"
4025,200412,,"[['Truck142334', 989]]"
4027,200412,,"[['Truck142360', 926]]"
4030,200000,,"[['Truck142337', 989]]"
4036,200412,,"[['Truck142382', 880]]"
4038,200412,,"[['Truck142356', 947]]"
4039,200000,,"[['Truck142371', 913]]"
4042,200000,,"[['Truck142369', 921]]"
4043,200000,,"[['Truck142343', 987]]"
4048,200412,,"[['Truck142370', 922]]"
4049,200412,,"[['Truck142376', 908]]"
4051,200000,,"[['Truck142349', 980]]"
4052,200412,,"[['Truck142350', 976]]"
4054,200000,,"[['Truck142373', 923]]"
4054,200412,,"[['Truck142296', 1113]]"
4055,200412,,"[['Truck142312', 1074]]"
4058,200412,,"[['Truck142344', 997]]"
4059,200000,,"[['Truck142377', 918]]"
4060,200000,,"[['Truck142375', 924]]"
4067,200412,,"[['Truck142386', 901]]"
4068,200412,,"[['Truck142342', 1012]]"
4071,200412,,"[['Truck142352', 990]]"
4072,200000,,"[['Truck142383', 916]]"
4074,200000,,"[['Truck142385', 913], ['Truck142389', 903]]"
4076,200412,,"[['Truck142380', 925]]"
4081,200000,,"[['Truck142355', 995]]"
4088,200000,,"[['Truck142401', 887]]"
4089,200000,,"[['Truck142409', 868]]"
4093,200000,,"[['Truck142387', 927]]"
4095,200000,,"[['Truck142421', 844]]"
4095,200412,,"[['Truck142410', 869]]"
4096,200000,,"[['Truck142391', 920]]"
4097,200412,,"[['Truck142378', 951]]"
4102,200412,,"[['Truck142366', 986]]"
4107,200000,,"[['Truck142393', 926]]"
4109,200412,,"[['Truck142388', 938]]"
4110,200000,,"[['Truck142417', 869]]"
4112,200000,,"[['Truck142367', 996]]"
4116,200000,,"[['Truck142397', 925]]"
4116,200412,,"[['Truck142396', 925]]"
4122,200000,,"[['Truck142407', 906]]"
4127,200412,,"[['Truck142390', 951]]"
4128,200412,,"[['Truck142414', 892]]"
4129,200412,,"[['Truck142432', 848]]"
4139,200412,,"[['Truck142384', 978]]"
4140,200000,,"[['Truck142411', 914]]"
4141,200000,,"[['Truck142415', 905]]"
4141,200412,,"[['Truck142418', 895]]"
4146,200412,,"[['Truck142374', 1010]]"
4147,200412,,"[['Truck142406', 931]]"
4148,200412,,"[['Truck142398', 952]]"
4149,200000,,"[['Truck142433', 868]]"
4151,200000,,"[['Truck142381', 1000]]"
4151,200412,,"[['Truck142434', 865]]"
4156,200412,,"[['Truck142358', 1060]]"
4164,200000,,"[['Truck142363', 1058]]"
4168,200000,,"[['Truck142403', 962]]"
4168,200412,,"[['Truck142440', 867]]"
4169,200412,,"[['Truck142402', 963]]"
4170,200000,,"[['Truck142395', 984]]"
4171,200000,,"[['Truck142445', 860]]"
4171,200412,,"[['Truck142424', 910]]"
4172,200412,,"[['Truck142408', 951]]"
4178,200412,,"[['Truck142412', 947]]"
4181,200412,,"[['Truck142400', 980]]"
4182,200412,,"[['Truck142430', 906]]"
4183,200000,,"[['Truck142443', 877]]"
4184,200412,,"[['Truck142448', 863]]"
4185,200000,,"[['Truck142429', 914]]"
4186,200000,,"[['Truck142425', 925]]"
4187,200412,,"[['Truck142392', 1006]]"
4191,200412,,"[['Truck142438', 895]]"
4195,200000,,"[['Truck142413', 964]]"
4196,200412,,"[['Truck142394', 1010]]"
4198,200412,,"[['Truck142466', 832]]"
4199,200000,,"[['Truck142419', 953]]"
4202,200000,,"[['Truck142463', 846]]"
4208,200000,,"[['Truck142379', 1062]]"
